row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
2257,a medium black triangle is right of a medium blue diamond,left of a small green triangle is a small pink diamond,0.8682062029838562,0.0006864261813461781,0,0,0,0,0.0,0,0,0
8389,a medium pink circle is left of a small black octagon,right of a small pink circle is a medium purple hexagon,0.8713212013244629,0.0006702020182274282,0,0,0,2,0.2857142857142857,0,0,0
2937,left of a medium purple square is a medium blue circle,below a medium purple circle is a small pink square,0.8528251647949219,0.0007665359880775213,0,0,0,2,0.2857142857142857,0,0,0
9728,a big black circle is left of a medium green hexagon,the small green hexagon is positioned right of a big pink octagon,0.7965372800827026,0.001059702248312533,0,0,0,0,0.0,0,0,0
26,the small orange hexagon is positioned above a medium black octagon,below a small pink octagon is a big green hexagon,0.8777079582214355,0.0006369381444528699,0,0,0,2,0.2857142857142857,0,1,0
4216,left of a small green triangle is a big red triangle,a medium pink triangle is left of a small red triangle,0.8496114015579224,0.0007832741248421371,0,0,0,4,0.5714285714285714,1,1,0
9353,a big black square is right of a small green diamond,left of a big pink square is a small purple diamond,0.8333519697189331,0.0008679591701366007,0,0,0,0,0.0,0,0,0
8626,the small blue diamond is positioned right of a small blue triangle,a small pink triangle is right of a medium orange diamond,0.8530862927436829,0.0007651757332496345,0,0,0,2,0.2857142857142857,1,0,0
6246,the small yellow octagon is positioned right of a big yellow triangle,left of a big pink octagon is a small yellow triangle,0.8480100035667419,0.0007916148169897497,0,0,0,3,0.42857142857142855,0,0,0
8809,a big black circle is above a small black triangle,a medium pink triangle is right of a small purple circle,0.719544529914856,0.001460706233046949,0,0,0,1,0.14285714285714285,0,0,0
9282,the medium purple hexagon is positioned right of a small blue hexagon,a big pink octagon can be seen left of a medium blue hexagon,0.8533815741539001,0.0007636380032636225,0,0,0,2,0.2857142857142857,0,0,0
2959,the small pink square is positioned right of a small red diamond,a small pink triangle is right of a medium orange diamond,0.8641647100448608,0.000707475293893367,0,0,0,4,0.5714285714285714,1,0,0
2739,the medium yellow hexagon is positioned left of a big blue diamond,a small pink triangle is right of a medium orange diamond,0.8381984233856201,0.0008427171851508319,0,0,0,1,0.14285714285714285,0,0,0
6006,above a small black triangle is a small red circle,a medium pink triangle is right of a small purple circle,0.7872869968414307,0.0011078802635893226,0,0,0,1,0.14285714285714285,0,0,0
380,a small pink square is below a medium pink octagon,the small pink triangle is positioned right of a big pink octagon,0.8501650094985962,0.0007803907501511276,0,1,0,4,0.5714285714285714,0,0,0
5692,right of a medium black diamond is a small blue octagon,a small pink triangle is right of a medium orange diamond,0.8605350852012634,0.0007263796869665384,0,0,0,4,0.5714285714285714,1,0,0
8508,a medium black triangle is right of a big green triangle,a medium pink triangle is right of a small purple circle,0.8300427794456482,0.0008851941674947739,0,0,0,3,0.42857142857142855,1,0,0
7686,a medium pink octagon can be seen below a big black circle,the small pink triangle is positioned right of a big pink octagon,0.8599956035614014,0.0007291894871741533,0,0,0,2,0.2857142857142857,0,0,0
2753,the big yellow diamond is positioned left of a small green octagon,a big pink diamond is right of a medium green hexagon,0.8507644534111023,0.000777268607635051,0,0,0,3,0.42857142857142855,0,0,0
3806,the big blue triangle is positioned right of a small red circle,a medium pink triangle is right of a small purple circle,0.7887730598449707,0.0011001406237483025,0,0,0,4,0.5714285714285714,1,1,0
7395,the small orange triangle is positioned above a small pink diamond,a small pink triangle is right of a medium orange diamond,0.8802855610847473,0.0006235128385014832,0,0,0,3,0.42857142857142855,0,1,0
5145,above a big pink triangle is a medium blue diamond,the medium pink triangle is positioned above a small pink diamond,0.9259153008460999,0.00038585750735364854,0,1,0,3,0.42857142857142855,1,0,0
5604,a medium green circle can be seen right of a big blue hexagon,left of a medium pink hexagon is a big purple triangle,0.784696638584137,0.0011213718680664897,0,0,0,1,0.14285714285714285,0,0,0
6087,a big yellow circle can be seen above a big green circle,a big pink square is above a medium yellow octagon,0.701397180557251,0.0015552236000075936,0,0,0,2,0.2857142857142857,1,0,0
9003,a small yellow square is right of a medium yellow octagon,right of a medium yellow octagon is a small pink triangle,0.8242599368095398,0.0009153131977654994,0,0,0,5,0.7142857142857143,1,0,0
5972,a medium orange octagon is right of a big green square,a big pink square can be seen left of a small orange octagon,0.8464636206626892,0.0007996687781997025,0,0,0,0,0.0,0,0,0
7525,a big red diamond is right of a big green circle,a big orange circle is right of a small pink diamond,0.8069005608558655,0.0010057265171781182,0,0,0,2,0.2857142857142857,1,0,0
3795,a medium blue diamond can be seen right of a small pink triangle,a small pink triangle is right of a medium orange diamond,0.9096505641937256,0.0004705700557678938,0,0,0,1,0.14285714285714285,1,0,0
8399,the big green diamond is positioned right of a medium green square,left of a big pink square is a small purple diamond,0.80777907371521,0.0010011508129537106,0,0,0,2,0.2857142857142857,0,1,0
8649,above a small pink hexagon is a small green square,the small pink triangle is positioned right of a big pink octagon,0.8376323580741882,0.0008456654031760991,0,0,0,2,0.2857142857142857,0,0,0
4903,a small purple circle is left of a big yellow circle,the small pink circle is positioned right of a big yellow octagon,0.7841370105743408,0.0011242862092331052,0,0,0,4,0.5714285714285714,0,0,0
5993,the small pink square is positioned left of a big black hexagon,left of a medium pink hexagon is a big purple triangle,0.874861478805542,0.0006517631118185818,0,0,0,2,0.2857142857142857,1,0,0
4203,right of a medium yellow octagon is a small pink triangle,right of a medium yellow octagon is a small pink triangle,0.8942098617553711,0.0005509904003702104,1,1,1,7,1.0,1,1,1
5130,the big yellow square is positioned right of a small black octagon,a big pink square can be seen left of a small orange octagon,0.8061556220054626,0.0010096065234392881,0,0,0,4,0.5714285714285714,0,1,0
8832,the small yellow circle is positioned above a big orange circle,a medium yellow circle is above a big pink octagon,0.7582104206085205,0.0012593213468790054,0,0,0,4,0.5714285714285714,1,0,0
3154,a big black circle can be seen above a big orange diamond,a small pink diamond is above a big orange circle,0.8057206273078918,0.0010118716163560748,0,0,0,3,0.42857142857142855,1,0,0
4322,a medium purple square can be seen left of a big purple hexagon,left of a small pink hexagon is a big orange square,0.8491291999816895,0.0007857857854105532,0,0,0,3,0.42857142857142855,1,1,0
102,right of a small red circle is a small orange square,left of a small pink hexagon is a big orange square,0.8054407835006714,0.001013329834677279,0,0,0,3,0.42857142857142855,0,0,0
3490,a big green octagon can be seen left of a medium green triangle,the small pink triangle is positioned right of a big pink octagon,0.8323673605918884,0.0008730869740247726,0,0,0,0,0.0,0,0,0
2809,the big yellow circle is positioned above a small orange triangle,below a small orange octagon is a big pink triangle,0.8131171464920044,0.0009733482729643583,0,0,0,3,0.42857142857142855,0,0,0
9290,below a medium orange diamond is a small yellow octagon,a small pink diamond is above a big orange circle,0.8738431930541992,0.0006570673431269825,0,0,0,2,0.2857142857142857,0,0,0
9224,above a big red octagon is a small green hexagon,below a small pink octagon is a big green hexagon,0.8827422857284546,0.0006107173976488411,0,0,0,3,0.42857142857142855,0,1,0
8663,below a big pink hexagon is a small blue hexagon,below a small pink octagon is a big green hexagon,0.8468290567398071,0.0007977649220265448,0,0,0,3,0.42857142857142855,1,0,0
557,the medium yellow diamond is positioned above a small purple diamond,a small pink diamond is above a big orange circle,0.8882875442504883,0.0005818355712108314,0,0,0,2,0.2857142857142857,1,0,0
8847,a small green square can be seen below a big blue triangle,a small pink triangle can be seen below a big blue square,0.8109771013259888,0.0009844948071986437,0,0,0,4,0.5714285714285714,1,0,0
8591,below a big black square is a medium green octagon,below a big green octagon is a medium pink square,0.8450274467468262,0.0008071491029113531,0,0,0,3,0.42857142857142855,1,0,0
1817,below a big yellow square is a medium purple triangle,a small pink square is above a big yellow triangle,0.8626087307929993,0.0007155798375606537,0,0,0,2,0.2857142857142857,0,0,0
854,the big blue diamond is positioned left of a big blue octagon,right of a small purple diamond is a small pink octagon,0.833355188369751,0.0008679418824613094,0,0,0,0,0.0,0,0,0
1453,the medium yellow square is positioned right of a small purple circle,a big pink square can be seen left of a small orange octagon,0.818539559841156,0.0009451063815504313,0,0,0,2,0.2857142857142857,0,0,0
1055,a medium blue diamond can be seen right of a medium black triangle,a small pink triangle is right of a medium orange diamond,0.8417273759841919,0.0008243370684795082,0,0,0,2,0.2857142857142857,1,0,0
9238,the medium pink circle is positioned right of a big black diamond,a small pink triangle is right of a medium orange diamond,0.8783663511276245,0.0006335086654871702,0,0,0,3,0.42857142857142855,1,0,0
7551,a medium yellow triangle can be seen above a big green triangle,above a big pink triangle is a small orange triangle,0.8166334629058838,0.0009550339891575277,0,0,0,4,0.5714285714285714,1,1,0
368,a medium purple triangle is left of a small yellow square,a medium pink triangle is right of a small purple circle,0.8427290320396423,0.0008191199158318341,0,0,0,3,0.42857142857142855,0,0,0
7845,right of a medium pink square is a small black octagon,right of a small pink circle is a medium purple hexagon,0.8722524046897888,0.0006653523887507617,0,0,0,2,0.2857142857142857,1,0,0
9160,the big pink octagon is positioned left of a big orange octagon,a big pink square can be seen left of a small orange octagon,0.8478548526763916,0.0007924237288534641,0,0,0,5,0.7142857142857143,1,0,0
7705,a medium orange octagon can be seen above a big black triangle,below a small orange octagon is a big pink triangle,0.8268894553184509,0.000901617284398526,0,0,0,0,0.0,0,0,0
2193,below a big pink octagon is a big blue triangle,a medium pink triangle is right of a small purple circle,0.8557024002075195,0.0007515506003983319,0,0,0,1,0.14285714285714285,0,0,0
491,the big red square is positioned above a medium black diamond,a small pink square is above a medium orange diamond,0.8376384377479553,0.0008456336800009012,0,0,0,4,0.5714285714285714,1,1,0
1138,the medium black hexagon is positioned above a medium black triangle,below a small pink triangle is a medium black hexagon,0.7880755662918091,0.0011037735966965556,0,0,0,4,0.5714285714285714,0,1,0
3376,above a big orange square is a big red circle,a big pink square is right of a small orange circle,0.8490513563156128,0.0007861906778998673,0,0,0,2,0.2857142857142857,0,0,0
9843,a medium blue hexagon can be seen right of a small black diamond,the small pink diamond is positioned right of a medium blue hexagon,0.8331564664840698,0.0008689768728800118,0,0,0,1,0.14285714285714285,1,0,0
2745,a small green square can be seen right of a big purple circle,left of a medium purple square is a big pink octagon,0.7937270998954773,0.001074338681064546,0,0,0,1,0.14285714285714285,0,0,0
684,above a small black triangle is a medium black hexagon,below a small pink triangle is a medium black hexagon,0.8044642210006714,0.0010184160200878978,0,0,0,5,0.7142857142857143,0,1,0
