row_index,true_label,predicted_label,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
2937,left of a medium purple square is a medium blue circle,the big pink triangle is positioned left of a big yellow circle,0.8644078373908997,0.00035310443490743637,0,0,0,1,0.14285714285714285,1,0,0
9728,a big black circle is left of a medium green hexagon,left of a big orange circle is a big yellow triangle,0.8964449167251587,0.0002696751325856894,0,0,0,2,0.2857142857142857,1,0,0
26,the small orange hexagon is positioned above a medium black octagon,a small blue octagon is right of a small pink circle,0.8085885047912598,0.0004984676488675177,0,0,0,1,0.14285714285714285,0,0,0
4216,left of a small green triangle is a big red triangle,the big purple circle is positioned left of a big red triangle,0.9046061038970947,0.0002484215656295419,0,0,0,3,0.42857142857142855,1,0,0
9353,a big black square is right of a small green diamond,the small orange triangle is positioned left of a big red diamond,0.8985777497291565,0.0002641206665430218,0,0,0,1,0.14285714285714285,0,0,0
8626,the small blue diamond is positioned right of a small blue triangle,a small green diamond is left of a big blue circle,0.9097794890403748,0.00023494918423239142,0,0,0,3,0.42857142857142855,0,0,0
6246,the small yellow octagon is positioned right of a big yellow triangle,the big purple circle is positioned left of a big red triangle,0.8925779461860657,0.0002797451743390411,0,0,0,2,0.2857142857142857,0,0,0
8809,a big black circle is above a small black triangle,the big purple circle is positioned left of a big red triangle,0.9047632217407227,0.000248012482188642,0,0,0,3,0.42857142857142855,0,1,0
9282,the medium purple hexagon is positioned right of a small blue hexagon,a small green circle is left of a big pink hexagon,0.8409104943275452,0.00041429573320783675,0,0,0,1,0.14285714285714285,0,0,0
2959,the small pink square is positioned right of a small red diamond,a small green diamond is left of a big blue circle,0.9000777006149292,0.000260214350419119,0,0,0,1,0.14285714285714285,0,0,0
2739,the medium yellow hexagon is positioned left of a big blue diamond,a small green diamond is left of a big blue circle,0.8654685616493225,0.0003503425105009228,0,0,0,3,0.42857142857142855,1,0,0
6006,above a small black triangle is a small red circle,a small red circle is above a big blue square,0.8867718577384949,0.00029486502171494067,0,0,0,4,0.5714285714285714,1,0,0
380,a small pink square is below a medium pink octagon,a small red circle is above a big blue square,0.7265815734863281,0.0007120274822227657,0,0,0,1,0.14285714285714285,0,0,0
5692,right of a medium black diamond is a small blue octagon,a small green diamond is left of a big blue circle,0.8305115699768066,0.00044137585791759193,0,0,0,1,0.14285714285714285,0,0,0
8508,a medium black triangle is right of a big green triangle,the big purple circle is positioned left of a big red triangle,0.8221977949142456,0.00046302677947096527,0,0,0,2,0.2857142857142857,0,0,0
7686,a medium pink octagon can be seen below a big black circle,a small red circle is above a big blue square,0.8640342950820923,0.00035407731775194407,0,0,0,1,0.14285714285714285,0,0,0
2753,the big yellow diamond is positioned left of a small green octagon,a small green diamond is left of a big blue circle,0.8893591165542603,0.000288127368548885,0,0,0,2,0.2857142857142857,1,0,0
3806,the big blue triangle is positioned right of a small red circle,the big purple circle is positioned left of a big red triangle,0.9241739511489868,0.00019746388716157526,0,0,0,2,0.2857142857142857,0,0,0
7395,the small orange triangle is positioned above a small pink diamond,a small red circle is above a big blue square,0.8825417160987854,0.0003058814618270844,0,0,0,2,0.2857142857142857,1,0,0
5145,above a big pink triangle is a medium blue diamond,a big green diamond is below a big blue triangle,0.8899303674697876,0.00028663984267041087,0,0,0,3,0.42857142857142855,0,1,0
5604,a medium green circle can be seen right of a big blue hexagon,left of a big orange circle is a big yellow triangle,0.8928144574165344,0.0002791292208712548,0,0,0,1,0.14285714285714285,0,0,0
6087,a big yellow circle can be seen above a big green circle,left of a big orange circle is a big yellow triangle,0.9214655160903931,0.00020451698219403625,0,0,0,4,0.5714285714285714,0,0,0
9003,a small yellow square is right of a medium yellow octagon,the big pink triangle is positioned left of a big yellow circle,0.8238354325294495,0.00045876228250563145,0,0,0,1,0.14285714285714285,0,0,0
5972,a medium orange octagon is right of a big green square,left of a big orange circle is a big yellow triangle,0.85489821434021,0.00037786949542351067,0,0,0,1,0.14285714285714285,0,0,0
7525,a big red diamond is right of a big green circle,a small green diamond is left of a big blue circle,0.9236040115356445,0.00019894800789188594,0,0,0,3,0.42857142857142855,0,1,0
3795,a medium blue diamond can be seen right of a small pink triangle,a small green diamond is left of a big blue circle,0.8833432197570801,0.00030379349482245743,0,0,0,1,0.14285714285714285,0,0,0
8399,the big green diamond is positioned right of a medium green square,a small green diamond is left of a big blue circle,0.8778258562088013,0.0003181621723342687,0,0,0,2,0.2857142857142857,0,0,0
8649,above a small pink hexagon is a small green square,a small red circle is above a big blue square,0.8317613005638123,0.0004381219914648682,0,0,0,2,0.2857142857142857,1,0,0
4903,a small purple circle is left of a big yellow circle,the big purple circle is positioned left of a big red triangle,0.9109180569648743,0.00023198449343908578,0,0,0,4,0.5714285714285714,1,0,0
5993,the small pink square is positioned left of a big black hexagon,left of a big orange circle is a big yellow triangle,0.8864302039146423,0.0002957546676043421,0,0,0,2,0.2857142857142857,1,0,0
4203,right of a medium yellow octagon is a small pink triangle,a small red circle is above a big blue square,0.856535792350769,0.00037360467831604183,0,0,0,1,0.14285714285714285,0,0,0
5130,the big yellow square is positioned right of a small black octagon,a small purple triangle can be seen right of a big orange circle,0.872861921787262,0.0003310887550469488,0,0,0,1,0.14285714285714285,1,0,0
8832,the small yellow circle is positioned above a big orange circle,below a big orange triangle is a big blue circle,0.896470308303833,0.00026960886316373944,0,0,0,3,0.42857142857142855,0,0,0
3154,a big black circle can be seen above a big orange diamond,a small green diamond is left of a big blue circle,0.914633572101593,0.00022230834292713553,0,0,0,1,0.14285714285714285,0,0,0
4322,a medium purple square can be seen left of a big purple hexagon,left of a big orange circle is a big yellow triangle,0.8606824278831482,0.00036280640051700175,0,0,0,2,0.2857142857142857,1,0,0
102,right of a small red circle is a small orange square,the big purple circle is positioned left of a big red triangle,0.9088587760925293,0.000237347194342874,0,0,0,1,0.14285714285714285,0,0,0
3490,a big green octagon can be seen left of a medium green triangle,left of a big orange circle is a big yellow triangle,0.8827004432678223,0.00030546760535798967,0,0,0,2,0.2857142857142857,1,0,0
2809,the big yellow circle is positioned above a small orange triangle,a small red circle is above a big blue square,0.9132294654846191,0.0002259648754261434,0,0,0,2,0.2857142857142857,1,0,0
9290,below a medium orange diamond is a small yellow octagon,a small red circle is above a big blue square,0.8017603754997253,0.0005162490415386856,0,0,0,1,0.14285714285714285,0,0,0
9224,above a big red octagon is a small green hexagon,the big blue circle is positioned left of a big green octagon,0.8689282536506653,0.0003413327503949404,0,0,0,2,0.2857142857142857,0,0,0
8663,below a big pink hexagon is a small blue hexagon,a small green circle is left of a big pink hexagon,0.8907034397125244,0.00028462664340622723,0,0,0,4,0.5714285714285714,0,0,0
557,the medium yellow diamond is positioned above a small purple diamond,a big green diamond is below a big blue triangle,0.8526373505592346,0.00038375690928660333,0,0,0,1,0.14285714285714285,0,0,0
8847,a small green square can be seen below a big blue triangle,the big purple circle is positioned left of a big red triangle,0.9176901578903198,0.00021434876543935388,0,0,0,2,0.2857142857142857,0,0,0
8591,below a big black square is a medium green octagon,left of a big orange circle is a big yellow triangle,0.8489227890968323,0.00039343046955764294,0,0,0,1,0.14285714285714285,0,0,0
1817,below a big yellow square is a medium purple triangle,the big purple circle is positioned left of a big red triangle,0.8935221433639526,0.0002772862499114126,0,0,0,2,0.2857142857142857,0,0,0
854,the big blue diamond is positioned left of a big blue octagon,a big red diamond can be seen right of a big blue circle,0.9131671190261841,0.00022612787142861634,0,0,0,4,0.5714285714285714,0,0,0
1453,the medium yellow square is positioned right of a small purple circle,a big yellow circle is left of a small pink triangle,0.8848860263824463,0.0002997760602738708,0,0,0,2,0.2857142857142857,0,0,0
1055,a medium blue diamond can be seen right of a medium black triangle,a small green diamond is left of a big blue circle,0.8600469827651978,0.00036446121521294117,0,0,0,1,0.14285714285714285,0,0,0
9238,the medium pink circle is positioned right of a big black diamond,a small green diamond is left of a big blue circle,0.8990412950515747,0.00026291326503269374,0,0,0,1,0.14285714285714285,0,0,0
7551,a medium yellow triangle can be seen above a big green triangle,the big purple circle is positioned left of a big red triangle,0.8745113015174866,0.0003267934953328222,0,0,0,2,0.2857142857142857,0,0,0
368,a medium purple triangle is left of a small yellow square,the big pink triangle is positioned left of a big yellow circle,0.8907028436660767,0.0002846281277015805,0,0,0,3,0.42857142857142855,1,0,0
7845,right of a medium pink square is a small black octagon,a small green circle is left of a big pink hexagon,0.8623983263969421,0.00035833800211548805,0,0,0,2,0.2857142857142857,0,0,0
9160,the big pink octagon is positioned left of a big orange octagon,the big blue circle is positioned left of a big green octagon,0.8691498637199402,0.0003407556505408138,0,0,0,4,0.5714285714285714,1,0,0
7705,a medium orange octagon can be seen above a big black triangle,a small red circle is above a big blue square,0.8691036105155945,0.00034087616950273514,0,0,0,2,0.2857142857142857,1,0,0
2193,below a big pink octagon is a big blue triangle,below a big orange triangle is a big blue circle,0.9166864156723022,0.0002169626095565036,0,0,0,4,0.5714285714285714,1,0,0
491,the big red square is positioned above a medium black diamond,a small green diamond is left of a big blue circle,0.8858382105827332,0.0002972965012304485,0,0,0,0,0.0,0,0,0
1138,the medium black hexagon is positioned above a medium black triangle,a small red circle is above a big blue square,0.770880401134491,0.000596665486227721,0,0,0,1,0.14285714285714285,1,0,0
3376,above a big orange square is a big red circle,the big purple circle is positioned left of a big red triangle,0.9174342155456543,0.00021501538867596537,0,0,0,3,0.42857142857142855,0,0,0
9843,a medium blue hexagon can be seen right of a small black diamond,a small green diamond is left of a big blue circle,0.8676698803901672,0.00034460981260053813,0,0,0,0,0.0,0,0,0
2745,a small green square can be seen right of a big purple circle,the big purple circle is positioned left of a big red triangle,0.91768878698349,0.00021435249072965235,0,0,0,1,0.14285714285714285,0,0,0
684,above a small black triangle is a medium black hexagon,a small red circle is above a big blue square,0.8387941122055054,0.0004198069218546152,0,0,0,1,0.14285714285714285,1,0,0
5324,the big yellow circle is positioned left of a medium blue square,left of a big orange circle is a big yellow triangle,0.9185779094696045,0.00021203648066148162,0,0,0,3,0.42857142857142855,1,0,0
